,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
21697,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial1,2.857
21698,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial2,2.602
21699,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial3,2.692
21700,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial4,2.713
21701,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial5,2.521
21702,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial6,2.559
21703,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial7,2.516
21704,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial8,2.701
21705,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial9,2.633
21706,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial10,2.516
21707,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial11,2.516
21708,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial12,2.513
21709,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial13,2.609
21710,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial14,2.651
21711,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial15,2.676
21712,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial16,2.531
21713,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial17,2.621
21714,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial18,2.598
21715,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial19,2.629
21716,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial20,2.511
21717,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial21,2.587
21718,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial22,2.563
21719,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial23,2.647
21720,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial24,2.753
21721,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial25,2.58
21722,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial26,2.516
21723,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial27,2.674
21724,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial28,2.736
21725,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial29,2.573
21726,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial30,2.86
21727,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial31,2.508
21728,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial32,2.505
21729,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial33,2.736
21730,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial34,2.591
21731,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial35,2.785
21732,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial36,2.657
21733,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial37,2.667
21734,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial38,2.702
21735,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial39,2.681
21736,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial40,2.595
21737,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial41,2.513
21738,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial42,2.655
21739,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial43,2.734
21740,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial44,2.685
21741,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial45,2.781
21742,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial46,2.695
21743,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial47,2.593
21744,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial48,2.739
21745,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial49,2.844
21746,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial50,2.539
21747,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial51,2.516
21748,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial52,2.702
21749,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial53,3.163
21750,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial54,2.762
21751,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial55,2.753
