,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
106980,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial1,2.885
106981,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial2,2.719
106982,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial3,2.697
106983,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial4,2.781
106984,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial5,2.544
106985,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial6,2.542
106986,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial7,2.425
106987,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial8,2.453
106988,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial9,2.631
106989,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial10,2.468
106990,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial11,2.444
106991,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial12,2.422
106992,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial13,2.394
106993,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial14,2.923
106994,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial15,2.584
106995,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial16,2.521
106996,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial17,2.521
106997,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial18,2.854
106998,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial19,2.539
106999,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial20,2.537
107000,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial21,2.418
107001,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial22,2.297
107002,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial23,2.577
107003,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial24,2.591
107004,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial25,2.322
107005,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial26,2.444
107006,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial27,2.593
107007,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial28,2.511
107008,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial29,2.568
107009,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial30,2.35
107010,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial31,2.438
107011,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial32,2.322
107012,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial33,2.641
107013,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial34,2.435
107014,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial35,2.568
107015,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial36,2.747
107016,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial37,2.358
107017,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial38,2.898
107018,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial39,2.384
107019,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial40,2.415
107020,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial41,2.444
107021,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial42,2.422
107022,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial43,2.843
107023,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial44,2.627
107024,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial45,2.255
107025,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial46,2.422
107026,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial47,2.305
107027,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial48,2.617
107028,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial49,2.627
107029,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial50,2.441
107030,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial51,2.326
107031,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial52,2.334
107032,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial53,2.629
107033,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial54,2.609
107034,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial55,2.251
107035,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial56,2.391
107036,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial57,2.334
107037,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial58,2.577
107038,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial59,2.556
107039,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial60,2.26
107040,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial61,2.369
107041,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial62,2.373
107042,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial63,2.617
107043,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial64,2.933
107044,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial65,2.215
107045,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial66,2.627
107046,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial67,2.511
