,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
141688,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial1,2.791
141689,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial2,2.5
141690,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial3,2.692
141691,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial4,2.511
141692,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial5,2.508
141693,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial6,2.711
141694,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial7,2.447
141695,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial8,2.595
141696,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial9,2.513
141697,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial10,2.358
141698,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial11,2.674
141699,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial12,2.435
141700,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial13,2.438
141701,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial14,2.486
141702,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial15,2.412
141703,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial16,2.621
141704,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial17,2.502
141705,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial18,2.274
141706,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial19,2.35
141707,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial20,2.326
141708,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial21,2.513
141709,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial22,2.491
141710,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial23,2.26
141711,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial24,2.369
141712,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial25,2.373
141713,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial26,2.456
141714,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial27,2.431
141715,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial28,2.283
141716,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial29,2.387
141717,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial30,2.22
141718,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial31,2.474
141719,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial32,2.474
141720,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial33,2.23
141721,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial34,2.435
141722,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial35,2.318
141723,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial36,2.489
141724,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial37,2.465
141725,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial38,2.326
141726,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial39,2.573
141727,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial40,2.255
141728,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial41,2.766
141729,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial42,2.5
141730,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial43,2.193
141731,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial44,2.483
141732,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial45,2.245
141733,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial46,2.513
141734,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial47,2.441
141735,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial48,2.292
141736,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial49,2.688
141737,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial50,2.35
