,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
25370,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial1,3.024
25371,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial2,2.808
25372,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial3,2.775
25373,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial4,2.756
25374,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial5,2.665
25375,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial6,2.627
25376,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial7,2.859
25377,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial8,3.154
25378,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial9,2.699
25379,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial10,2.692
25380,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial11,3.109
25381,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial12,2.649
25382,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial13,2.627
25383,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial14,2.621
25384,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial15,2.732
25385,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial16,2.67
25386,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial17,2.621
25387,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial18,2.561
25388,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial19,2.595
25389,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial20,2.821
25390,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial21,2.778
25391,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial22,2.591
25392,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial23,2.859
25393,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial24,3.129
25394,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial25,2.916
25395,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial26,2.629
25396,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial27,2.534
25397,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial28,2.726
25398,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial29,2.69
25399,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial30,2.724
25400,LOW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial31,2.718
