,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
40803,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial1,2.787
40804,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial2,2.754
40805,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial3,2.502
40806,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial4,2.477
40807,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial5,2.453
40808,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial6,2.428
40809,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial7,2.428
40810,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial8,2.456
40811,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial9,2.456
40812,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial10,2.456
40813,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial11,2.314
40814,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial12,2.412
40815,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial13,2.438
40816,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial14,2.532
40817,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial15,2.462
40818,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial16,2.164
40819,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial17,2.447
40820,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial18,2.447
40821,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial19,2.474
40822,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial20,2.425
40823,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial21,2.428
40824,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial22,2.31
40825,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial23,2.435
40826,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial24,2.318
40827,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial25,2.292
40828,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial26,2.265
40829,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial27,2.274
40830,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial28,2.245
40831,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial29,2.326
40832,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial30,2.265
40833,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial31,2.093
40834,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial32,2.358
40835,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial33,2.788
40836,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial34,2.338
40837,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial35,2.31
40838,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial36,2.204
40839,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial37,2.331
40840,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial38,2.265
40841,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial39,2.342
40842,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial40,2.246
40843,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial41,2.215
40844,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial42,2.338
40845,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial43,2.193
40846,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial44,2.288
40847,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial45,2.22
40848,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial46,2.236
40849,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial47,2.246
40850,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial48,2.127
40851,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial49,2.236
40852,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial50,2.158
40853,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial51,2.491
40854,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial52,2.297
40855,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial53,2.269
