,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
187468,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial1,2.672
187469,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial2,2.48
187470,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial3,2.524
187471,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial4,2.31
187472,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial5,2.158
187473,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial6,2.072
187474,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial7,2.31
187475,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial8,2.408
187476,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial9,2.322
187477,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial10,2.17
187478,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial11,2.193
187479,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial12,2.619
187480,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial13,2.193
187481,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial14,2.049
187482,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial15,2.182
187483,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial16,2.152
187484,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial17,2.358
187485,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial18,2.127
187486,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial19,2.033
187487,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial20,2.121
187488,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial21,2.269
187489,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial22,2.431
187490,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial23,2.049
187491,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial24,2.134
187492,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial25,2.1
187493,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial26,2.215
187494,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial27,2.595
187495,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial28,2.176
187496,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial29,2.188
187497,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial30,2.107
187498,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial31,2.301
187499,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial32,2.428
187500,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial33,2.146
187501,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial34,2.21
187502,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial35,2.079
187503,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial36,2.279
187504,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial37,2.438
187505,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial38,2.17
187506,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial39,2.23
187507,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial40,2.152
187508,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial41,2.0
187509,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial42,2.5
187510,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial43,2.342
187511,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial44,2.346
187512,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial45,2.204
187513,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial46,2.687
187514,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial47,2.431
187515,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial48,2.283
187516,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial49,2.292
187517,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial50,2.365
187518,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial51,2.69
187519,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial52,2.354
187520,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial53,2.176
187521,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial54,2.236
187522,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial55,2.049
