,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
78791,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial1,2.526
78792,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial2,2.544
78793,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial3,2.58
78794,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial4,2.556
78795,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial5,2.657
78796,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial6,2.602
78797,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial7,2.598
78798,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial8,2.688
78799,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial9,2.584
78800,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial10,2.631
78801,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial11,2.657
78802,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial12,2.635
78803,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial13,2.706
78804,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial14,2.587
78805,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial15,2.405
78806,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial16,2.695
78807,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial17,2.5
78808,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial18,2.373
78809,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial19,2.456
78810,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial20,2.431
78811,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial21,2.346
78812,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial22,2.486
78813,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial23,2.107
78814,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial24,2.301
78815,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial25,2.58
78816,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial26,2.556
78817,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial27,2.625
78818,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial28,2.526
78819,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial29,2.524
78820,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial30,2.502
78821,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial31,2.692
78822,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial32,2.85
78823,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial33,2.456
78824,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial34,2.456
78825,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial35,2.635
78826,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial36,2.661
78827,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial37,2.489
