,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
185522,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial1,2.888
185523,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial2,2.529
185524,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial3,2.736
185525,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial4,2.554
185526,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial5,2.415
185527,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial6,2.589
185528,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial7,2.459
185529,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial8,2.621
185530,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial9,2.521
185531,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial10,2.45
185532,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial11,2.398
185533,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial12,2.477
185534,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial13,2.647
185535,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial14,2.554
185536,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial15,2.486
185537,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial16,2.711
185538,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial17,2.497
185539,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial18,2.629
185540,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial19,2.441
185541,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial20,2.444
185542,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial21,2.753
185543,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial22,2.474
185544,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial23,2.676
185545,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial24,2.639
185546,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial25,2.456
185547,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial26,2.431
185548,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial27,2.456
185549,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial28,2.544
185550,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial29,2.542
185551,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial30,2.425
185552,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial31,2.474
185553,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial32,2.398
185554,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial33,2.521
185555,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial34,2.474
185556,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial35,2.398
185557,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial36,2.428
185558,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial37,2.732
185559,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial38,2.849
185560,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial39,2.697
185561,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial40,2.45
185562,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial41,2.578
185563,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial42,2.422
185564,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial43,2.474
185565,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial44,2.45
185566,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial45,2.398
185567,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial46,2.428
185568,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial47,2.453
185569,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial48,2.453
185570,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial49,2.825
185571,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial50,2.617
185572,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial51,2.834
185573,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial52,2.519
185574,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial53,2.593
185575,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial54,2.511
185576,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial55,2.326
185577,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial56,2.494
185578,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial57,2.554
185579,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial58,2.639
185580,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial59,2.456
