,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
160391,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial1,2.459
160392,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial2,2.107
160393,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial3,2.134
160394,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial4,2.152
160395,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial5,2.215
160396,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial6,2.187
160397,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial7,2.564
160398,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial8,2.236
160399,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial9,2.76
160400,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial10,2.22
160401,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial11,2.813
160402,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial12,2.274
160403,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial13,2.435
160404,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial14,2.25
160405,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial15,2.67
160406,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial16,2.034
160407,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial17,2.415
160408,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial18,2.127
160409,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial19,1.964
160410,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial20,2.415
160411,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial21,1.934
160412,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial22,2.1
160413,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial23,2.12
160414,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial24,1.869
160415,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial25,2.057
160416,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial26,1.869
160417,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial27,2.057
160418,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial28,2.086
160419,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial29,1.903
160420,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial30,2.086
160421,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial31,1.806
160422,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial32,2.086
160423,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial33,2.107
