,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
187081,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial1,2.724
187082,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial2,2.516
187083,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial3,2.471
187084,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial4,2.447
187085,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial5,2.301
187086,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial6,2.236
187087,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial7,2.35
187088,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial8,2.215
187089,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial9,2.225
187090,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial10,2.152
187091,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial11,2.17
187092,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial12,2.398
187093,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial13,2.497
187094,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial14,2.497
187095,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial15,2.086
187096,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial16,2.245
187097,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial17,2.534
187098,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial18,2.064
187099,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial19,2.187
187100,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial20,2.049
187101,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial21,2.182
187102,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial22,2.373
187103,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial23,2.199
187104,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial24,2.255
187105,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial25,2.182
187106,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial26,2.24
187107,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial27,2.415
187108,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial28,2.17
187109,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial29,2.338
187110,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial30,1.973
187111,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial31,2.176
187112,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial32,2.425
187113,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial33,2.093
187114,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial34,2.25
187115,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial35,2.134
187116,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial36,2.101
187117,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial37,2.465
187118,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial38,2.12
187119,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial39,2.187
187120,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial40,1.982
187121,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial41,2.134
187122,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial42,2.377
187123,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial43,2.107
187124,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial44,2.176
187125,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial45,2.093
187126,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial46,2.255
187127,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial47,2.494
187128,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial48,2.079
187129,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial49,2.544
187130,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial50,2.58
187131,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial51,2.766
187132,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial52,2.647
187133,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial53,2.444
187134,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial54,2.365
187135,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial55,2.14
187136,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial56,2.35
187137,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial57,2.358
187138,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial58,2.072
187139,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial59,2.342
187140,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial60,1.982
187141,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial61,2.301
187142,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial62,2.428
187143,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial63,2.034
187144,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial64,2.326
187145,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial65,2.009
187146,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial66,2.241
187147,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial67,2.489
187148,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial68,2.354
187149,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial69,2.418
