,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
119578,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial1,2.844
119579,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial2,2.731
119580,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial3,2.635
119581,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial4,2.744
119582,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial5,2.709
119583,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial6,2.701
119584,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial7,2.582
119585,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial8,2.676
119586,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial9,2.639
119587,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial10,2.943
119588,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial11,2.753
119589,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial12,2.732
119590,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial13,2.621
119591,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial14,2.692
119592,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial15,2.641
119593,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial16,2.681
119594,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial17,2.627
119595,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial18,2.785
119596,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial19,2.641
119597,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial20,2.894
119598,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial21,2.694
119599,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial22,2.788
119600,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial23,2.674
119601,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial24,2.724
119602,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial25,2.659
119603,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial26,2.621
119604,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial27,2.721
119605,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial28,2.685
119606,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial29,2.663
119607,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial30,2.701
119608,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial31,2.721
119609,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial32,2.763
119610,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial33,2.802
119611,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial34,2.803
119612,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial35,2.816
119613,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial36,2.695
119614,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial37,2.729
119615,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial38,2.633
119616,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial39,2.754
119617,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial40,2.633
119618,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial41,2.627
119619,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial42,2.962
119620,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial43,2.676
119621,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial44,2.685
119622,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial45,2.615
119623,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial46,2.714
119624,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial47,2.694
119625,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial48,2.841
119626,JEC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial49,2.714
