,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
162775,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial1,2.829
162776,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial2,2.623
162777,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial3,2.679
162778,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial4,2.534
162779,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial5,2.513
162780,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial6,2.571
162781,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial7,2.584
162782,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial8,2.542
162783,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial9,2.477
162784,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial10,2.428
162785,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial11,2.631
162786,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial12,2.765
162787,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial13,2.678
162788,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial14,2.763
162789,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial15,2.537
162790,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial16,2.537
162791,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial17,2.573
162792,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial18,2.568
162793,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial19,2.649
162794,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial20,2.539
162795,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial21,2.643
162796,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial22,2.711
162797,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial23,2.676
162798,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial24,2.829
162799,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial25,2.637
162800,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial26,2.771
162801,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial27,2.637
162802,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial28,2.615
162803,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial29,2.766
162804,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial30,2.521
162805,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial31,2.578
162806,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial32,2.593
162807,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial33,2.639
162808,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial34,2.544
162809,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial35,2.519
162810,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial36,2.474
162811,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial37,2.578
162812,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial38,2.554
162813,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial39,2.511
162814,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial40,2.387
162815,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial41,2.728
162816,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial42,2.678
162817,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial43,2.685
162818,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial44,2.58
162819,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial45,2.45
162820,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial46,2.539
162821,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial47,2.778
162822,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial48,2.561
162823,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial49,2.559
162824,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial50,2.418
162825,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial51,2.471
162826,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial52,2.627
162827,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial53,2.551
162828,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial54,2.784
162829,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial55,2.489
162830,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial56,2.415
162831,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial57,2.841
162832,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial58,2.609
162833,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial59,2.711
162834,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial60,2.422
