,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
183379,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial1,3.021
183380,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial2,2.539
183381,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial3,2.595
183382,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial4,2.415
183383,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial5,2.391
183384,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial6,2.611
183385,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial7,2.465
183386,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial8,2.415
183387,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial9,2.513
183388,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial10,2.415
183389,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial11,2.418
183390,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial12,2.422
183391,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial13,2.447
183392,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial14,2.369
183393,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial15,2.428
183394,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial16,2.193
183395,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial17,2.412
183396,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial18,2.441
183397,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial19,2.358
183398,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial20,2.33
183399,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial21,2.27
183400,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial22,2.456
183401,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial23,2.431
183402,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial24,2.314
183403,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial25,2.25
183404,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial26,2.22
183405,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial27,2.428
183406,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial28,2.428
183407,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial29,2.199
183408,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial30,2.251
183409,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial31,2.079
183410,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial32,2.502
183411,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial33,2.377
183412,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial34,2.283
183413,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial35,2.215
183414,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial36,2.134
183415,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial37,2.48
183416,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial38,2.314
183417,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial39,2.25
183418,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial40,2.127
183419,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial41,2.274
183420,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial42,2.408
183421,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial43,2.354
183422,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial44,2.358
183423,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial45,2.225
183424,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial46,2.146
183425,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial47,2.438
183426,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial48,2.387
183427,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial49,2.362
183428,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial50,2.134
183429,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial51,2.1
183430,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial52,2.468
183431,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial53,2.418
183432,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial54,2.26
183433,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial55,2.025
