,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
7177,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial1,2.904
7178,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial2,2.431
7179,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial3,2.38
7180,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial4,2.877
7181,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial5,2.747
7182,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial6,2.571
7183,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial7,2.322
7184,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial8,2.358
7185,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial9,2.593
7186,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial10,2.489
7187,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial11,2.358
7188,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial12,2.468
7189,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial13,2.657
7190,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial14,2.408
7191,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial15,2.21
7192,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial16,2.418
7193,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial17,2.447
7194,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial18,2.716
7195,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial19,2.566
7196,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial20,2.373
7197,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial21,2.241
7198,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial22,2.292
7199,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial23,2.394
7200,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial24,2.398
7201,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial25,2.236
7202,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial26,2.246
7203,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial27,2.255
7204,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial28,2.497
7205,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial29,2.447
7206,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial30,2.45
7207,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial31,2.45
7208,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial32,2.401
7209,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial33,2.477
7210,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial34,2.5
7211,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial35,2.31
7212,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial36,2.241
7213,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial37,2.326
7214,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial38,2.418
7215,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial39,2.471
7216,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial40,2.575
7217,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial41,2.468
7218,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial42,2.33
7219,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial43,2.716
7220,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial44,2.408
7221,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial45,2.25
7222,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial46,2.26
