,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
189304,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial1,2.763
189305,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial2,2.556
189306,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial3,2.534
189307,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial4,2.571
189308,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial5,2.505
189309,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial6,2.38
189310,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial7,2.462
189311,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial8,2.697
189312,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial9,2.539
189313,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial10,2.494
189314,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial11,2.265
189315,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial12,2.5
189316,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial13,2.661
189317,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial14,2.551
189318,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial15,2.568
189319,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial16,2.241
189320,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial17,2.255
189321,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial18,2.688
189322,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial19,2.547
189323,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial20,2.48
189324,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial21,2.152
189325,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial22,2.415
189326,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial23,2.699
189327,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial24,2.542
189328,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial25,2.474
189329,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial26,2.269
189330,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial27,2.1
189331,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial28,2.625
189332,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial29,2.635
189333,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial30,2.474
189334,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial31,2.187
189335,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial32,2.748
189336,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial33,2.728
189337,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial34,2.542
189338,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial35,2.519
189339,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial36,2.14
189340,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial37,2.318
189341,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial38,2.785
189342,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial39,2.534
189343,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial40,2.489
189344,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial41,2.358
189345,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial42,2.33
189346,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial43,2.645
189347,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial44,2.57
189348,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial45,2.354
189349,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial46,2.292
189350,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial47,2.265
189351,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial48,2.647
189352,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial49,2.534
189353,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial50,2.489
189354,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial51,2.489
189355,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial52,2.326
189356,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial53,2.641
189357,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial54,2.412
189358,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial55,2.438
189359,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial56,2.255
189360,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial57,2.334
189361,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial58,2.598
189362,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial59,2.516
189363,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial60,2.573
189364,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial61,2.251
189365,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial62,2.593
189366,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial63,2.57
189367,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial64,2.483
189368,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial65,2.483
189369,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial66,2.505
189370,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial67,2.48
189371,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial68,2.649
189372,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial69,2.447
189373,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial70,2.516
189374,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial71,2.716
189375,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial72,2.544
