,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
120288,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial1,2.813
120289,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial2,2.631
120290,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial3,2.611
120291,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial4,2.697
120292,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial5,2.577
120293,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial6,2.716
120294,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial7,2.665
120295,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial8,2.556
120296,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial9,3.02
120297,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial10,2.643
120298,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial11,2.653
120299,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial12,2.615
120300,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial13,2.643
120301,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial14,2.724
120302,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial15,2.575
120303,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial16,2.701
120304,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial17,2.678
120305,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial18,2.609
120306,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial19,2.683
120307,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial20,2.629
120308,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial21,2.699
120309,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial22,2.647
120310,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial23,2.657
120311,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial24,2.709
120312,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial25,2.593
120313,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial26,2.685
120314,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial27,2.647
120315,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial28,2.625
120316,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial29,2.737
120317,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial30,2.556
120318,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial31,2.67
120319,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial32,2.694
120320,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial33,2.625
120321,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial34,2.651
120322,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial35,2.615
120323,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial36,2.642
120324,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial37,2.651
120325,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial38,2.692
120326,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial39,2.67
120327,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial40,2.631
120328,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial41,2.765
120329,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial42,2.647
120330,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial43,2.625
120331,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial44,2.723
120332,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial45,2.643
120333,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial46,2.683
120334,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial47,2.802
120335,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial48,2.615
120336,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial49,2.843
120337,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial50,2.516
120338,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial51,2.754
120339,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial52,2.865
120340,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial53,2.561
