,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
119144,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial1,2.833
119145,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial2,2.688
119146,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial3,2.668
119147,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial4,2.768
119148,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial5,2.6
119149,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial6,2.744
119150,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial7,2.681
119151,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial8,2.674
119152,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial9,2.762
119153,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial10,2.609
119154,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial11,2.737
119155,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial12,2.674
119156,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial13,2.637
119157,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial14,2.781
119158,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial15,2.635
119159,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial16,2.756
119160,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial17,2.782
119161,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial18,2.711
119162,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial19,2.802
119163,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial20,2.757
119164,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial21,2.762
119165,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial22,2.714
119166,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial23,2.692
119167,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial24,2.74
119168,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial25,2.661
119169,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial26,2.763
119170,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial27,2.744
119171,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial28,2.665
119172,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial29,2.754
119173,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial30,2.665
119174,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial31,2.74
119175,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial32,2.678
119176,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial33,2.609
119177,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial34,2.695
119178,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial35,2.645
119179,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial36,2.775
119180,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial37,2.729
119181,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial38,2.694
119182,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial39,2.74
119183,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial40,2.719
119184,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial41,2.711
119185,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial42,2.676
119186,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial43,2.653
119187,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial44,2.692
119188,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial45,2.606
119189,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial46,2.772
119190,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial47,2.914
119191,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial48,2.695
119192,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial49,2.766
119193,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial50,2.781
