,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
119782,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial1,2.668
119783,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial2,2.719
119784,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial3,2.711
119785,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial4,2.645
119786,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial5,2.726
119787,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial6,2.676
119788,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial7,2.606
119789,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial8,2.679
119790,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial9,2.627
119791,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial10,2.697
119792,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial11,2.704
119793,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial12,2.604
119794,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial13,2.665
119795,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial14,2.593
119796,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial15,2.655
119797,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial16,2.647
119798,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial17,2.593
119799,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial18,2.739
119800,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial19,2.704
119801,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial20,2.668
119802,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial21,2.731
119803,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial22,2.651
119804,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial23,2.629
119805,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial24,2.591
119806,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial25,2.75
119807,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial26,2.778
119808,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial27,2.596
119809,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial28,2.701
119810,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial29,2.633
119811,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial30,2.78
119812,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial31,2.678
119813,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial32,2.573
119814,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial33,2.697
119815,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial34,2.718
119816,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial35,2.762
119817,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial36,2.753
119818,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial37,2.561
119819,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial38,2.881
119820,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial39,2.573
119821,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial40,2.763
119822,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial41,2.766
119823,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial42,2.598
119824,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial43,2.899
119825,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial44,2.728
119826,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial45,3.06
119827,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial46,2.69
119828,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial47,2.529
119829,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial48,2.76
