,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
102819,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial1,2.829
102820,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial2,2.604
102821,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial3,2.582
102822,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial4,2.791
102823,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial5,2.617
102824,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial6,2.659
102825,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial7,2.683
102826,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial8,2.539
102827,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial9,2.948
102828,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial10,2.604
102829,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial11,2.692
102830,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial12,2.699
102831,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial13,2.663
102832,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial14,2.931
102833,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial15,2.505
102834,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial16,2.721
102835,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial17,2.609
102836,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial18,2.635
102837,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial19,2.663
102838,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial20,2.713
102839,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial21,2.757
102840,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial22,2.619
102841,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial23,2.745
102842,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial24,2.681
102843,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial25,2.629
102844,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial26,2.991
102845,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial27,2.629
102846,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial28,2.571
102847,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial29,2.762
102848,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial30,2.672
102849,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial31,2.928
102850,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial32,2.844
102851,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial33,2.69
102852,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial34,2.737
102853,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial35,2.79
102854,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial36,2.792
102855,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial37,2.734
102856,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial38,2.86
102857,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial39,2.879
102858,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial40,2.683
102859,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial41,2.768
102860,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial42,2.633
102861,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial43,2.718
102862,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial44,2.857
102863,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial45,2.667
102864,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial46,2.971
102865,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial47,2.721
102866,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial48,2.657
