,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
167804,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial1,2.782
167805,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial2,2.526
167806,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial3,2.526
167807,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial4,2.502
167808,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial5,2.193
167809,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial6,2.21
167810,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial7,2.728
167811,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial8,2.6
167812,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial9,2.595
167813,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial10,2.444
167814,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial11,2.391
167815,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial12,2.471
167816,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial13,2.422
167817,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial14,2.45
167818,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial15,2.187
167819,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial16,2.318
167820,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial17,2.292
167821,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial18,2.395
167822,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial19,2.474
167823,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial20,2.14
167824,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial21,2.283
167825,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial22,2.215
167826,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial23,2.187
167827,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial24,2.377
