,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
127217,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial1,2.649
127218,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial2,2.79
127219,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial3,2.813
127220,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial4,2.631
127221,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial5,2.788
127222,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial6,2.629
127223,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial7,2.714
127224,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial8,2.769
127225,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial9,2.778
127226,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial10,2.692
127227,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial11,2.639
127228,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial12,2.951
127229,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial13,2.672
127230,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial14,2.635
127231,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial15,2.559
127232,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial16,2.881
127233,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial17,2.799
127234,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial18,2.753
127235,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial19,3.047
127236,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial20,2.827
127237,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial21,2.827
