,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
135600,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial1,2.835
135601,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial2,2.236
135602,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial3,1.914
135603,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial4,2.025
135604,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial5,1.914
135605,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial6,2.231
135606,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial7,2.101
135607,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial8,2.127
135608,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial9,2.093
135609,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial10,2.21
135610,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial11,2.134
135611,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial12,1.892
135612,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial13,1.934
135613,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial14,1.973
135614,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial15,2.072
135615,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial16,2.041
135616,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial17,1.832
135617,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial18,1.892
135618,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial19,2.009
135619,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial20,2.134
135620,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial21,1.792
135621,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial22,2.017
135622,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial23,1.792
135623,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial24,1.857
135624,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial25,2.204
