,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
188516,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial1,2.687
188517,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial2,2.582
188518,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial3,2.559
188519,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial4,2.801
188520,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial5,2.559
188521,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial6,2.556
188522,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial7,2.534
188523,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial8,2.589
188524,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial9,2.76
188525,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial10,2.489
188526,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial11,2.571
188527,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial12,2.483
188528,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial13,2.547
188529,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial14,2.721
188530,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial15,2.489
188531,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial16,2.489
188532,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial17,2.551
188533,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial18,2.668
188534,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial19,2.802
188535,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial20,2.561
188536,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial21,2.519
188537,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial22,2.516
188538,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial23,2.593
188539,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial24,2.726
188540,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial25,2.577
188541,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial26,2.494
188542,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial27,2.554
188543,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial28,2.699
188544,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial29,2.678
188545,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial30,2.623
188546,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial31,2.459
188547,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial32,2.566
188548,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial33,2.663
188549,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial34,2.728
188550,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial35,2.561
188551,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial36,2.539
