,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
151787,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial1,2.931
151788,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial2,2.619
151789,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial3,2.615
151790,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial4,2.778
151791,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial5,2.559
151792,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial6,2.643
151793,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial7,2.549
151794,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial8,2.736
151795,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial9,2.641
151796,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial10,2.584
151797,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial11,2.598
151798,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial12,2.575
151799,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial13,2.714
151800,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial14,2.631
151801,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial15,2.766
151802,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial16,2.598
151803,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial17,2.79
151804,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial18,2.678
151805,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial19,2.655
151806,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial20,2.649
151807,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial21,2.674
151808,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial22,2.566
151809,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial23,2.721
151810,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial24,2.726
151811,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial25,2.615
151812,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial26,2.701
151813,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial27,2.633
151814,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial28,2.645
151815,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial29,2.739
151816,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial30,2.718
151817,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial31,2.635
151818,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial32,2.925
151819,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial33,3.141
151820,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial34,3.126
151821,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial35,2.681
151822,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial36,2.768
151823,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial37,2.679
151824,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial38,2.674
151825,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial39,2.681
151826,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial40,2.627
151827,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial41,2.67
151828,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial42,2.615
151829,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial43,2.754
151830,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial44,2.692
151831,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial45,2.714
151832,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial46,2.58
151833,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial47,2.575
151834,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial48,2.753
151835,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial49,2.926
