,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
99547,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial1,2.944
99548,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial2,2.716
99549,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial3,3.172
99550,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial4,2.996
99551,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial5,2.897
99552,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial6,2.857
99553,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial7,2.679
99554,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial8,2.822
99555,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial9,2.844
99556,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial10,2.756
99557,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial11,2.875
99558,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial12,2.814
99559,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial13,2.919
99560,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial14,2.956
99561,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial15,2.911
99562,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial16,2.957
99563,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial17,2.849
99564,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial18,2.681
99565,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial19,2.98
99566,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial20,2.772
99567,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial21,2.82
99568,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial22,2.81
99569,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial23,2.872
99570,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial24,2.621
99571,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial25,2.852
99572,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial26,2.801
99573,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial27,2.908
99574,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial28,2.889
99575,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial29,2.859
99576,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial30,2.904
99577,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial31,2.901
99578,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial32,2.942
99579,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial33,2.711
99580,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial34,2.844
99581,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial35,2.744
99582,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial36,2.748
99583,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial37,2.97
