,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
176217,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial1,2.661
176218,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial2,2.606
176219,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial3,2.584
176220,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial4,2.342
176221,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial5,2.152
176222,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial6,2.511
176223,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial7,2.623
176224,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial8,2.241
176225,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial9,2.326
176226,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial10,1.934
176227,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial11,2.708
176228,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial12,2.714
176229,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial13,3.023
176230,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial14,2.483
176231,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial15,2.152
176232,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial16,2.489
176233,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial17,2.589
176234,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial18,2.283
176235,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial19,2.551
176236,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial20,1.991
176237,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial21,2.369
176238,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial22,2.561
176239,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial23,2.23
176240,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial24,2.544
176241,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial25,2.453
176242,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial26,2.598
176243,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial27,2.471
176244,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial28,2.494
176245,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial29,2.301
176246,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial30,2.444
176247,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial31,2.554
176248,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial32,2.292
176249,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial33,2.593
176250,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial34,2.064
176251,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial35,2.342
176252,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial36,2.544
176253,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial37,2.31
176254,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial38,2.38
176255,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial39,1.699
176256,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial40,2.497
176257,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial41,2.519
176258,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial42,2.872
176259,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial43,2.537
176260,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial44,2.127
176261,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial45,2.236
176262,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial46,2.483
176263,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial47,2.204
176264,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial48,2.672
176265,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial49,2.1
176266,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial50,2.489
176267,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial51,2.551
176268,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial52,2.057
176269,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial53,2.661
176270,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial54,2.164
176271,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial55,2.365
176272,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial56,2.595
176273,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial57,2.334
176274,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial58,2.756
176275,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial59,2.435
176276,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial60,2.35
176277,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial61,2.489
176278,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial62,2.114
176279,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial63,2.539
176280,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial64,2.334
176281,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial65,2.369
176282,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial66,2.615
176283,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial67,2.225
176284,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial68,2.58
176285,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial69,2.425
176286,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial70,2.661
176287,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial71,2.489
176288,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial72,2.326
176289,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial73,2.491
176290,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial74,2.127
176291,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial75,2.342
176292,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial76,2.38
176293,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial77,2.921
