,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
153535,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial1,2.747
153536,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial2,2.549
153537,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial3,2.736
153538,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial4,2.609
153539,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial5,2.668
153540,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial6,2.613
153541,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial7,2.625
153542,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial8,2.75
153543,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial9,2.657
153544,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial10,2.709
153545,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial11,2.688
153546,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial12,2.651
153547,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial13,2.802
153548,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial14,2.615
153549,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial15,2.643
153550,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial16,3.004
153551,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial17,2.701
153552,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial18,2.759
153553,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial19,2.818
153554,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial20,2.84
153555,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial21,2.82
153556,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial22,2.701
153557,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial23,2.58
153558,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial24,2.98
153559,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial25,2.848
153560,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial26,2.875
153561,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial27,2.825
153562,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial28,2.782
153563,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial29,2.839
153564,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial30,3.124
