,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
186500,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial1,2.643
186501,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial2,2.529
186502,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial3,2.736
186503,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial4,2.534
186504,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial5,2.441
186505,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial6,2.444
186506,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial7,2.444
186507,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial8,2.301
186508,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial9,2.342
186509,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial10,2.241
186510,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial11,2.604
186511,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial12,2.279
186512,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial13,2.288
186513,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial14,2.176
186514,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial15,2.193
186515,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial16,2.288
186516,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial17,2.362
186517,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial18,2.494
186518,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial19,2.79
186519,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial20,2.274
186520,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial21,2.283
186521,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial22,2.255
186522,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial23,2.822
186523,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial24,2.813
186524,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial25,2.453
186525,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial26,2.31
186526,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial27,2.38
186527,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial28,2.322
186528,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial29,2.292
186529,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial30,2.225
186530,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial31,2.314
186531,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial32,2.508
186532,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial33,2.35
186533,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial34,2.322
186534,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial35,2.297
186535,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial36,2.398
186536,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial37,2.542
186537,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial38,2.425
186538,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial39,2.542
186539,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial40,2.369
186540,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial41,2.398
186541,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial42,2.401
