,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
160669,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial1,2.236
160670,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial2,2.152
160671,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial3,2.176
160672,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial4,2.305
160673,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial5,2.152
160674,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial6,2.065
160675,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial7,2.025
160676,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial8,2.25
160677,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial9,2.176
160678,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial10,2.093
160679,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial11,2.114
160680,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial12,2.231
160681,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial13,2.101
160682,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial14,2.215
160683,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial15,2.27
160684,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial16,2.791
160685,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial17,2.146
160686,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial18,2.164
160687,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial19,2.182
160688,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial20,2.042
160689,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial21,2.072
160690,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial22,2.034
