,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
27914,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial1,2.854
27915,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial2,2.718
27916,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial3,2.483
27917,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial4,2.435
27918,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial5,2.049
27919,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial6,2.674
27920,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial7,2.35
27921,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial8,2.358
27922,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial9,2.74
27923,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial10,2.428
27924,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial11,2.428
27925,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial12,2.342
27926,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial13,2.38
27927,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial14,2.288
27928,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial15,2.17
27929,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial16,2.338
27930,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial17,2.193
27931,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial18,2.438
27932,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial19,2.292
27933,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial20,2.225
27934,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial21,2.314
27935,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial22,2.204
27936,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial23,2.255
27937,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial24,2.519
27938,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial25,2.225
27939,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial26,2.377
27940,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial27,2.38
27941,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial28,2.438
27942,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial29,2.209
27943,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial30,2.494
27944,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial31,2.422
27945,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial32,2.225
27946,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial33,2.199
27947,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial34,2.508
27948,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial35,2.322
27949,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial36,2.297
27950,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial37,2.791
27951,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial38,2.561
27952,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial39,2.45
27953,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial40,2.629
27954,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial41,2.713
27955,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial42,2.401
27956,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial43,2.563
27957,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial44,2.45
27958,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial45,2.559
27959,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial46,2.674
27960,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial47,2.435
27961,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial48,2.486
27962,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial49,2.584
27963,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial50,2.373
27964,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial51,2.502
27965,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial52,2.199
