,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
57593,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial1,2.78
57594,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial2,2.6
57595,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial3,2.704
57596,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial4,2.724
57597,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial5,2.593
57598,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial6,2.84
57599,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial7,2.67
57600,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial8,2.708
57601,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial9,2.672
57602,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial10,2.617
57603,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial11,2.718
57604,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial12,2.681
57605,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial13,2.613
57606,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial14,2.672
57607,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial15,2.582
57608,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial16,2.704
57609,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial17,2.529
57610,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial18,2.651
57611,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial19,2.756
57612,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial20,2.695
57613,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial21,2.659
57614,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial22,2.724
57615,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial23,2.659
57616,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial24,2.653
57617,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial25,2.631
57618,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial26,2.641
57619,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial27,2.584
57620,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial28,2.615
57621,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial29,2.674
57622,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial30,2.604
57623,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial31,2.598
57624,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial32,2.674
57625,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial33,2.637
57626,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial34,2.663
57627,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial35,2.657
57628,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial36,2.633
57629,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial37,2.69
57630,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial38,2.697
57631,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial39,2.802
57632,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial40,2.58
57633,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial41,2.645
57634,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial42,2.655
57635,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial43,2.679
57636,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial44,2.609
57637,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial45,2.568
57638,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial46,2.617
57639,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial47,2.539
57640,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial48,2.516
57641,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial49,2.641
57642,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial50,2.508
57643,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial51,2.505
57644,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial52,2.884
57645,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial53,2.598
57646,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial54,2.575
57647,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial55,2.571
57648,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial56,2.75
