,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
3789,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial1,2.898
3790,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial2,2.849
3791,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial3,2.737
3792,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial4,2.659
3793,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial5,2.75
3794,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial6,2.79
3795,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial7,2.598
3796,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial8,2.627
3797,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial9,2.683
3798,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial10,2.58
3799,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial11,2.742
3800,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial12,2.708
3801,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial13,2.657
3802,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial14,2.667
3803,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial15,2.674
3804,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial16,2.724
3805,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial17,2.833
3806,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial18,2.69
3807,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial19,2.808
3808,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial20,2.751
3809,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial21,2.791
3810,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial22,2.732
3811,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial23,2.653
3812,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial24,2.692
3813,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial25,2.639
3814,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial26,2.6
3815,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial27,2.596
3816,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial28,2.687
3817,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial29,2.795
3818,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial30,2.913
3819,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial31,2.649
3820,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial32,2.729
3821,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial33,2.866
3822,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial34,2.873
3823,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial35,2.873
3824,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial36,2.812
3825,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial37,2.79
3826,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial38,2.901
3827,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial39,2.801
3828,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial40,2.629
3829,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial41,2.799
3830,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial42,2.611
3831,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial43,2.798
3832,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial44,2.753
3833,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial45,2.966
3834,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial46,2.953
