,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
144219,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial1,2.874
144220,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial2,2.595
144221,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial3,2.657
144222,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial4,2.709
144223,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial5,2.365
144224,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial6,2.474
144225,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial7,2.305
144226,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial8,2.794
144227,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial9,2.483
144228,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial10,2.283
144229,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial11,2.489
144230,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial12,2.589
144231,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial13,2.483
144232,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial14,2.547
144233,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial15,2.542
144234,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial16,2.474
144235,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial17,2.497
144236,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial18,2.661
144237,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial19,2.489
144238,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial20,2.215
144239,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial21,2.516
144240,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial22,2.301
144241,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial23,2.425
144242,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial24,2.542
144243,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial25,2.577
144244,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial26,2.513
144245,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial27,2.127
144246,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial28,2.521
144247,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial29,2.369
144248,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial30,2.236
144249,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial31,2.384
144250,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial32,2.326
144251,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial33,2.554
144252,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial34,2.255
144253,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial35,2.269
144254,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial36,2.544
144255,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial37,2.025
144256,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial38,2.438
144257,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial39,2.209
144258,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial40,2.225
144259,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial41,2.346
144260,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial42,2.318
144261,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial43,2.571
144262,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial44,2.107
144263,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial45,2.534
144264,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial46,2.26
144265,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial47,2.269
144266,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial48,2.502
144267,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial49,2.193
144268,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial50,2.322
144269,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial51,2.331
144270,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial52,2.369
144271,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial53,2.401
144272,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial54,2.034
144273,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial55,2.292
144274,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial56,2.265
144275,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial57,2.236
144276,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial58,2.412
144277,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial59,2.057
144278,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial60,2.187
144279,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial61,2.204
144280,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial62,2.121
144281,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial63,2.477
144282,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial64,2.086
144283,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial65,2.209
144284,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial66,2.22
144285,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial67,2.034
144286,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial68,2.438
144287,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial69,1.924
144288,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial70,2.093
144289,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial71,2.21
144290,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial72,2.365
144291,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial73,2.559
144292,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial74,2.225
144293,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial75,2.146
144294,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial76,2.17
144295,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial77,2.187
144296,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial78,2.377
144297,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial79,1.982
144298,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial80,2.334
144299,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial81,2.274
144300,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial82,2.695
144301,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial83,2.627
144302,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial84,2.653
144303,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial85,2.561
