,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
7934,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial1,2.854
7935,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial2,2.45
7936,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial3,3.021
7937,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial4,2.706
7938,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial5,2.0
7939,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial6,2.373
7940,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial7,2.431
7941,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial8,2.346
7942,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial9,2.462
7943,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial10,1.914
7944,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial11,2.305
7945,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial12,1.973
7946,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial13,2.127
7947,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial14,2.521
7948,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial15,1.763
7949,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial16,2.255
7950,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial17,2.778
7951,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial18,2.034
7952,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial19,2.215
7953,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial20,2.441
7954,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial21,2.127
7955,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial22,2.193
7956,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial23,2.204
7957,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial24,1.934
7958,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial25,2.279
7959,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial26,1.914
7960,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial27,2.236
7961,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial28,2.283
7962,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial29,2.255
7963,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial30,2.182
7964,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial31,2.041
7965,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial32,2.765
7966,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial33,2.305
7967,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial34,2.199
7968,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial35,2.713
7969,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial36,2.31
7970,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial37,2.649
7971,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial38,2.301
7972,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial39,1.964
7973,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial40,2.326
7974,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial41,2.265
7975,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial42,2.236
7976,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial43,2.521
7977,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial44,2.225
7978,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial45,2.35
7979,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial46,2.827
7980,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial47,2.462
7981,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial48,2.762
7982,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial49,2.573
7983,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial50,2.17
7984,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial51,2.645
7985,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial52,2.441
7986,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial53,2.12
7987,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial54,2.474
7988,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial55,2.613
7989,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial56,2.072
7990,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial57,2.373
7991,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial58,2.314
7992,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial59,2.575
7993,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial60,2.215
7994,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial61,2.629
