,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
129186,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial1,2.69
129187,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial2,2.412
129188,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial3,2.415
129189,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial4,2.468
129190,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial5,2.418
129191,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial6,2.394
129192,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial7,2.398
129193,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial8,2.428
129194,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial9,2.373
129195,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial10,2.405
129196,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial11,2.38
129197,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial12,2.384
129198,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial13,2.387
129199,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial14,2.391
129200,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial15,2.422
129201,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial16,2.398
129202,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial17,2.373
129203,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial18,2.405
129204,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial19,2.736
129205,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial20,2.391
129206,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial21,2.422
129207,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial22,2.394
129208,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial23,2.401
129209,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial24,2.373
129210,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial25,2.431
129211,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial26,2.435
129212,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial27,2.35
129213,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial28,2.465
129214,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial29,2.606
129215,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial30,2.431
129216,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial31,2.435
129217,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial32,2.38
129218,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial33,2.412
129219,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial34,2.869
129220,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial35,2.384
129221,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial36,2.489
129222,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial37,2.354
129223,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial38,2.713
129224,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial39,2.477
129225,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial40,2.542
129226,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial41,2.474
129227,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial42,2.398
129228,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial43,2.45
129229,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial44,2.477
129230,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial45,2.425
129231,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial46,2.477
129232,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial47,2.398
129233,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial48,2.692
129234,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial49,2.699
129235,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial50,2.453
129236,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial51,2.5
129237,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial52,2.373
129238,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial53,2.502
129239,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial54,2.615
129240,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial55,2.516
129241,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial56,2.491
129242,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial57,2.444
129243,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial58,2.534
129244,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial59,2.465
129245,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial60,2.489
129246,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial61,2.489
129247,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial62,2.387
