,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
146239,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial1,2.948
146240,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial2,2.76
146241,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial3,2.641
146242,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial4,2.76
146243,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial5,2.739
146244,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial6,2.596
146245,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial7,2.672
146246,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial8,2.566
146247,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial9,2.814
146248,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial10,2.665
146249,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial11,2.627
146250,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial12,2.549
146251,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial13,2.584
146252,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial14,2.825
146253,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial15,2.582
146254,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial16,2.596
146255,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial17,2.554
146256,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial18,2.606
146257,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial19,2.736
146258,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial20,2.641
146259,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial21,2.736
146260,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial22,2.625
146261,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial23,2.619
146262,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial24,2.678
146263,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial25,2.685
146264,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial26,2.598
146265,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial27,2.595
146266,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial28,2.591
146267,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial29,2.683
146268,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial30,2.577
146269,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial31,2.627
146270,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial32,2.568
146271,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial33,2.633
146272,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial34,2.834
146273,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial35,2.629
146274,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial36,2.444
146275,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial37,2.554
146276,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial38,2.726
146277,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial39,2.791
146278,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial40,2.679
146279,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial41,2.609
146280,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial42,2.587
146281,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial43,2.6
146282,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial44,2.704
146283,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial45,2.711
146284,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial46,2.69
146285,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial47,2.587
146286,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial48,2.582
146287,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial49,2.854
146288,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial50,2.645
146289,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial51,2.787
146290,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial52,2.812
146291,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial53,2.613
146292,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial54,2.728
