,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
138228,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial1,2.798
138229,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial2,2.365
138230,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial3,2.398
138231,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial4,2.428
138232,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial5,2.193
138233,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial6,2.288
138234,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial7,2.176
138235,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial8,2.31
138236,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial9,2.456
138237,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial10,2.199
138238,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial11,2.255
138239,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial12,2.14
138240,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial13,2.204
138241,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial14,2.215
138242,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial15,2.23
138243,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial16,2.152
138244,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial17,2.064
138245,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial18,2.193
138246,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial19,2.25
138247,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial20,2.176
138248,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial21,2.033
138249,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial22,2.057
138250,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial23,2.187
138251,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial24,2.246
138252,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial25,2.121
138253,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial26,2.025
138254,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial27,2.114
138255,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial28,2.23
138256,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial29,2.152
138257,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial30,2.0
138258,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial31,2.033
138259,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial32,2.25
138260,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial33,2.182
138261,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial34,2.563
138262,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial35,2.086
138263,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial36,2.164
138264,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial37,2.134
138265,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial38,2.241
138266,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial39,2.114
138267,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial40,2.14
138268,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial41,1.982
138269,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial42,2.079
138270,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial43,2.346
138271,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial44,2.158
138272,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial45,2.127
138273,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial46,2.033
138274,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial47,2.064
138275,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial48,2.193
138276,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial49,2.158
138277,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial50,2.072
138278,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial51,2.152
138279,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial52,2.0
138280,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial53,2.338
138281,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial54,2.199
138282,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial55,2.0
138283,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial56,2.193
138284,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial57,1.982
138285,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial58,2.225
138286,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial59,2.199
138287,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial60,2.114
138288,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial61,2.025
138289,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial62,2.114
138290,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial63,2.182
138291,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial64,2.1
138292,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial65,2.121
138293,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial66,2.025
138294,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial67,2.057
138295,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial68,2.27
138296,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial69,2.041
138297,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial70,2.297
138298,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial71,2.27
138299,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial72,2.041
138300,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial73,2.17
138301,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial74,2.23
138302,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial75,2.245
138303,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial76,2.606
138304,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial77,2.107
138305,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial78,2.444
138306,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial79,2.134
138307,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial80,2.199
138308,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial81,2.057
138309,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial82,2.025
138310,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial83,2.164
138311,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial84,2.301
138312,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial85,2.193
138313,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial86,2.107
138314,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial87,2.079
138315,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial88,2.241
138316,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial89,2.215
138317,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial90,2.225
138318,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial91,2.041
138319,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial92,2.121
138320,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial93,2.146
138321,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial94,2.164
138322,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial95,2.017
138323,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial96,2.041
138324,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial97,2.176
138325,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial98,2.146
138326,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial99,2.209
