,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
153620,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial1,2.83
153621,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial2,2.726
153622,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial3,2.613
153623,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial4,2.81
153624,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial5,2.643
153625,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial6,2.638
153626,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial7,2.679
153627,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial8,2.625
153628,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial9,2.784
153629,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial10,2.655
153630,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial11,2.721
153631,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial12,2.685
153632,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial13,2.617
153633,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial14,2.79
153634,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial15,2.719
153635,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial16,2.668
153636,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial17,2.647
153637,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial18,2.687
153638,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial19,2.846
153639,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial20,2.951
153640,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial21,2.765
153641,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial22,2.718
153642,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial23,2.818
153643,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial24,3.032
153644,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial25,3.103
153645,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial26,2.973
153646,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial27,2.99
153647,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial28,2.898
153648,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial29,2.921
