,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
108368,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial1,2.969
108369,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial2,2.595
108370,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial3,2.687
108371,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial4,2.708
108372,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial5,2.765
108373,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial6,2.718
108374,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial7,2.697
108375,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial8,2.731
108376,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial9,2.748
108377,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial10,2.701
108378,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial11,2.747
108379,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial12,2.726
108380,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial13,2.78
108381,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial14,2.708
108382,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial15,2.625
108383,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial16,2.748
108384,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial17,2.672
108385,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial18,2.884
108386,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial19,2.845
108387,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial20,2.781
108388,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial21,2.772
108389,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial22,2.67
108390,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial23,2.745
108391,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial24,2.762
108392,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial25,2.716
108393,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial26,2.734
108394,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial27,2.751
108395,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial28,2.676
108396,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial29,2.808
108397,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial30,2.86
108398,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial31,2.775
108399,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial32,2.729
108400,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial33,2.759
108401,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial34,2.798
108402,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial35,2.714
108403,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial36,2.771
108404,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial37,2.681
108405,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial38,2.754
108406,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial39,2.794
108407,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial40,2.667
108408,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial41,2.756
108409,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial42,2.708
108410,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial43,2.821
108411,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial44,2.907
108412,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial45,2.798
108413,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial46,2.777
