,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
139333,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial1,2.042
139334,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial2,2.072
139335,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial3,1.964
139336,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial4,2.17
139337,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial5,1.869
139338,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial6,2.164
139339,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial7,1.945
139340,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial8,2.049
139341,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial9,2.079
139342,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial10,2.042
139343,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial11,2.759
139344,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial12,2.438
139345,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial13,2.164
139346,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial14,2.334
139347,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial15,2.692
139348,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial16,2.571
139349,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial17,2.435
139350,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial18,2.288
139351,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial19,2.362
139352,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial20,2.079
139353,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial21,2.107
139354,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial22,2.072
139355,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial23,1.964
139356,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial24,2.17
139357,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial25,1.954
139358,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial26,2.057
