,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
163192,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial1,2.856
163193,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial2,2.544
163194,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial3,2.704
163195,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial4,2.549
163196,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial5,2.107
163197,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial6,2.573
163198,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial7,2.489
163199,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial8,2.508
163200,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial9,2.438
163201,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial10,2.209
163202,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial11,2.471
163203,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial12,2.394
163204,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial13,2.69
163205,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial14,2.549
163206,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial15,2.245
163207,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial16,2.465
163208,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial17,2.387
163209,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial18,2.471
163210,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial19,2.494
163211,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial20,2.22
163212,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial21,2.428
163213,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial22,2.428
163214,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial23,2.502
163215,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial24,2.373
163216,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial25,2.199
163217,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial26,2.415
163218,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial27,2.489
163219,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial28,2.387
163220,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial29,2.297
163221,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial30,2.23
163222,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial31,2.35
163223,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial32,2.508
163224,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial33,2.25
163225,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial34,2.418
163226,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial35,2.134
163227,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial36,2.405
163228,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial37,2.279
163229,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial38,2.288
163230,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial39,2.422
163231,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial40,2.265
163232,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial41,2.401
163233,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial42,2.564
163234,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial43,2.613
163235,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial44,2.468
163236,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial45,2.127
163237,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial46,2.373
163238,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial47,2.377
163239,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial48,2.35
163240,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial49,2.751
