,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
111723,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial1,2.766
111724,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial2,2.631
111725,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial3,2.575
111726,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial4,2.532
111727,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial5,2.508
111728,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial6,2.547
111729,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial7,2.6
111730,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial8,2.474
111731,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial9,2.539
111732,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial10,2.447
111733,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial11,2.519
111734,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial12,2.556
111735,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial13,2.418
111736,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial14,2.494
111737,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial15,2.365
111738,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial16,2.398
111739,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial17,2.477
111740,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial18,2.373
111741,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial19,2.405
111742,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial20,2.318
111743,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial21,2.462
111744,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial22,2.486
111745,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial23,2.462
111746,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial24,2.462
111747,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial25,2.288
