,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
20153,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial1,2.093
20154,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial2,2.164
20155,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial3,2.017
20156,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial4,2.204
20157,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial5,2.127
20158,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial6,2.034
20159,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial7,2.25
20160,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial8,2.079
20161,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial9,2.199
20162,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial10,2.326
20163,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial11,2.22
20164,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial12,2.31
20165,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial13,2.049
20166,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial14,2.69
20167,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial15,2.209
20168,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial16,2.334
20169,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial17,2.823
20170,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial18,2.146
20171,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial19,2.438
20172,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial20,1.819
20173,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial21,2.146
20174,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial22,2.164
