,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
8181,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial1,3.011
8182,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial2,2.22
8183,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial3,2.187
8184,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial4,2.772
8185,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial5,2.708
8186,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial6,2.331
8187,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial7,2.23
8188,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial8,2.502
8189,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial9,1.964
8190,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial10,2.358
8191,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial11,2.134
8192,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial12,2.152
8193,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial13,2.387
8194,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial14,1.934
8195,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial15,2.346
8196,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial16,2.049
8197,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial17,2.134
8198,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial18,2.405
8199,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial19,2.45
8200,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial20,2.338
8201,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial21,2.31
8202,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial22,2.483
