,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
122061,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial1,2.883
122062,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial2,2.718
122063,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial3,2.848
122064,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial4,2.709
122065,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial5,2.659
122066,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial6,2.736
122067,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial7,2.766
122068,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial8,2.943
122069,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial9,2.64
122070,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial10,2.708
122071,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial11,2.657
122072,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial12,2.667
122073,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial13,2.629
122074,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial14,2.639
122075,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial15,2.649
122076,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial16,2.627
122077,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial17,2.606
122078,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial18,2.582
122079,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial19,2.615
122080,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial20,2.642
122081,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial21,2.619
122082,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial22,2.561
122083,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial23,2.519
122084,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial24,2.742
122085,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial25,2.649
122086,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial26,2.611
122087,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial27,2.623
122088,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial28,2.665
122089,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial29,2.766
122090,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial30,2.647
122091,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial31,2.625
122092,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial32,2.587
122093,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial33,2.633
122094,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial34,2.833
122095,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial35,2.645
122096,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial36,2.606
122097,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial37,2.524
122098,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial38,2.647
122099,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial39,2.754
122100,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial40,2.58
122101,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial41,2.643
