,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
127160,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial1,3.004
127161,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial2,2.672
127162,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial3,2.617
127163,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial4,2.907
127164,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial5,2.67
127165,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial6,2.792
127166,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial7,2.651
127167,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial8,2.629
127168,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial9,2.787
127169,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial10,2.516
127170,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial11,2.801
127171,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial12,2.676
127172,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial13,2.587
127173,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial14,2.856
127174,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial15,2.563
127175,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial16,2.844
127176,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial17,2.661
127177,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial18,2.589
127178,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial19,2.867
127179,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial20,2.48
127180,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial21,2.816
127181,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial22,2.602
127182,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial23,2.595
127183,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial24,2.906
127184,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial25,2.568
127185,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial26,2.827
127186,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial27,2.667
127187,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial28,2.69
127188,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial29,2.808
127189,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial30,2.726
127190,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial31,3.152
127191,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial32,2.782
127192,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial33,2.983
127193,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial34,2.907
127194,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial35,3.004
127195,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial36,3.026
127196,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial37,2.551
