,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
6219,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial1,2.839
6220,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial2,2.621
6221,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial3,2.58
6222,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial4,2.629
6223,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial5,2.511
6224,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial6,2.84
6225,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial7,2.655
6226,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial8,2.58
6227,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial9,2.645
6228,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial10,2.623
6229,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial11,2.708
6230,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial12,2.641
6231,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial13,2.566
6232,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial14,2.617
6233,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial15,2.559
6234,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial16,2.728
6235,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial17,2.631
6236,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial18,2.593
6237,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial19,2.67
6238,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial20,2.692
6239,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial21,2.67
6240,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial22,2.665
6241,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial23,2.611
6242,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial24,2.683
6243,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial25,2.647
6244,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial26,2.701
6245,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial27,2.692
6246,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial28,2.609
6247,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial29,2.681
6248,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial30,2.613
6249,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial31,2.685
6250,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial32,2.665
6251,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial33,2.591
6252,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial34,2.724
6253,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial35,2.744
6254,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial36,2.695
6255,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial37,2.688
6256,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial38,2.584
6257,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial39,2.732
6258,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial40,2.638
6259,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial41,2.692
6260,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial42,2.713
6261,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial43,2.615
6262,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial44,2.742
6263,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial45,2.542
6264,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial46,2.69
6265,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial47,2.639
6266,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial48,2.563
6267,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial49,2.629
6268,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial50,2.609
6269,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial51,2.808
6270,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial52,2.787
6271,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial53,2.657
6272,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial54,2.681
6273,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial55,2.559
