,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
5951,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial1,2.791
5952,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial2,2.708
5953,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial3,2.699
5954,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial4,2.719
5955,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial5,2.571
5956,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial6,2.681
5957,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial7,2.768
5958,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial8,2.694
5959,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial9,2.687
5960,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial10,2.6
5961,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial11,2.756
5962,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial12,2.721
5963,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial13,2.554
5964,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial14,2.739
5965,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial15,2.9
5966,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial16,2.701
5967,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial17,2.665
5968,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial18,2.591
5969,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial19,2.639
5970,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial20,2.708
5971,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial21,2.589
5972,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial22,2.737
5973,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial23,2.494
5974,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial24,3.033
5975,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial25,2.812
5976,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial26,2.718
5977,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial27,2.724
5978,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial28,2.516
5979,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial29,2.714
5980,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial30,2.747
5981,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial31,2.655
5982,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial32,2.874
5983,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial33,2.58
5984,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial34,2.833
5985,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial35,2.702
5986,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial36,2.696
5987,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial37,2.754
5988,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial38,2.617
5989,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial39,2.661
5990,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial40,2.637
5991,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial41,2.663
5992,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial42,2.74
5993,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial43,2.561
5994,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial44,2.661
5995,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial45,2.604
5996,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial46,2.679
5997,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial47,2.79
5998,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial48,2.539
5999,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial49,2.854
6000,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial50,2.716
6001,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial51,2.696
