,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
705,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial1,3.089
706,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial2,2.729
707,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial3,2.721
708,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial4,2.787
709,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial5,2.716
710,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial6,2.844
711,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial7,2.834
712,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial8,2.751
713,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial9,2.957
714,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial10,2.724
715,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial11,2.766
716,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial12,3.147
717,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial13,2.695
718,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial14,2.791
719,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial15,2.814
720,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial16,2.782
721,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial17,2.808
722,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial18,2.914
723,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial19,3.029
724,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial20,2.759
725,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial21,2.785
726,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial22,2.81
727,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial23,2.853
728,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial24,2.852
729,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial25,2.801
730,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial26,3.041
731,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial27,2.731
732,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial28,2.818
733,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial29,2.887
734,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial30,3.024
