,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
140738,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial1,2.869
140739,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial2,2.486
140740,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial3,2.486
140741,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial4,2.635
140742,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial5,2.477
140743,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial6,2.69
140744,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial7,2.587
140745,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial8,2.6
140746,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial9,2.539
140747,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial10,2.494
140748,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial11,2.659
140749,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial12,2.584
140750,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial13,2.477
140751,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial14,2.631
140752,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial15,2.516
140753,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial16,2.799
140754,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial17,2.659
140755,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial18,2.637
140756,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial19,2.598
140757,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial20,2.494
140758,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial21,2.702
140759,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial22,2.667
140760,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial23,2.577
140761,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial24,2.609
140762,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial25,2.549
140763,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial26,2.784
140764,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial27,2.486
140765,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial28,2.653
140766,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial29,2.745
140767,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial30,2.462
140768,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial31,2.75
140769,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial32,2.627
140770,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial33,2.724
140771,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial34,2.595
140772,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial35,2.609
140773,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial36,2.736
140774,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial37,2.491
