,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
71519,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial1,2.893
71520,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial2,2.613
71521,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial3,2.672
71522,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial4,2.584
71523,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial5,2.792
71524,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial6,2.836
71525,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial7,2.649
71526,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial8,2.742
71527,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial9,2.617
71528,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial10,2.844
71529,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial11,2.661
71530,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial12,2.946
71531,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial13,2.631
71532,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial14,2.687
71533,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial15,2.838
71534,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial16,2.736
71535,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial17,2.788
71536,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial18,2.823
71537,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial19,2.744
71538,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial20,2.876
71539,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial21,2.836
71540,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial22,2.836
71541,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial23,2.747
71542,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial24,2.726
71543,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial25,2.855
71544,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial26,2.78
71545,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial27,2.846
71546,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial28,2.771
71547,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial29,2.774
71548,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial30,2.947
71549,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial31,2.794
71550,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial32,2.99
71551,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial33,2.687
71552,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial34,2.681
71553,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial35,2.843
71554,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial36,2.812
71555,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial37,3.132
71556,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial38,2.827
71557,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial39,2.683
71558,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial40,2.9
71559,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial41,2.851
71560,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial42,2.672
