,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
106530,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial1,2.798
106531,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial2,2.659
106532,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial3,2.785
106533,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial4,2.798
106534,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial5,2.754
106535,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial6,2.678
106536,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial7,2.701
106537,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial8,2.708
106538,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial9,2.606
106539,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial10,2.483
106540,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial11,2.848
106541,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial12,2.772
106542,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial13,2.984
106543,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial14,2.676
106544,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial15,2.683
106545,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial16,2.692
106546,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial17,2.726
106547,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial18,2.661
106548,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial19,2.67
106549,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial20,2.745
106550,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial21,2.724
106551,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial22,2.791
106552,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial23,2.692
106553,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial24,2.809
106554,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial25,2.714
106555,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial26,2.6
106556,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial27,2.731
106557,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial28,2.681
106558,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial29,2.89
106559,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial30,2.728
106560,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial31,2.706
106561,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial32,2.739
106562,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial33,2.768
106563,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial34,2.633
106564,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial35,2.659
106565,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial36,2.697
106566,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial37,2.756
106567,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial38,2.772
106568,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial39,2.798
106569,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial40,2.687
106570,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial41,2.723
106571,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial42,2.728
106572,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial43,2.745
106573,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial44,2.604
106574,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial45,2.771
106575,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial46,2.724
106576,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial47,2.611
106577,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial48,2.623
106578,DSL_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial49,2.721
