,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
127026,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial1,2.604
127027,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial2,2.692
127028,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial3,2.795
127029,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial4,2.914
127030,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial5,2.846
127031,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial6,2.959
127032,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial7,2.889
127033,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial8,2.739
127034,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial9,2.933
127035,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial10,2.739
127036,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial11,2.731
127037,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial12,3.013
127038,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial13,2.801
127039,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial14,2.903
127040,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial15,2.814
127041,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial16,2.708
127042,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial17,2.821
127043,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial18,2.941
127044,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial19,2.748
