,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
144440,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial1,2.726
144441,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial2,2.497
144442,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial3,2.688
144443,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial4,2.711
144444,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial5,2.516
144445,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial6,2.627
144446,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial7,2.209
144447,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial8,2.716
144448,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial9,2.649
144449,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial10,2.425
144450,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial11,2.69
144451,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial12,2.438
144452,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial13,2.623
144453,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial14,2.617
144454,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial15,2.45
144455,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial16,2.645
144456,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial17,2.255
144457,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial18,2.595
144458,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial19,2.491
144459,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial20,2.176
144460,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial21,2.45
144461,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial22,2.14
144462,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial23,2.412
144463,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial24,2.683
144464,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial25,2.398
144465,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial26,2.453
144466,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial27,2.146
144467,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial28,2.529
144468,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial29,2.736
144469,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial30,2.297
144470,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial31,2.519
144471,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial32,2.14
144472,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial33,2.526
144473,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial34,2.314
144474,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial35,2.251
144475,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial36,2.391
