,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
133605,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial1,2.813
133606,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial2,2.561
133607,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial3,2.577
133608,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial4,2.701
133609,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial5,2.524
133610,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial6,2.477
133611,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial7,2.706
133612,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial8,2.489
133613,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial9,2.549
133614,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial10,2.547
133615,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial11,2.544
133616,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial12,2.428
133617,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial13,2.477
133618,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial14,2.428
133619,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial15,2.31
133620,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial16,2.483
133621,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial17,2.35
133622,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial18,2.462
133623,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial19,2.412
133624,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial20,2.255
133625,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial21,2.394
133626,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial22,2.305
133627,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial23,2.241
133628,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial24,2.354
133629,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial25,2.26
133630,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial26,2.369
133631,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial27,2.093
133632,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial28,2.358
133633,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial29,2.418
133634,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial30,2.301
133635,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial31,2.31
133636,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial32,2.152
133637,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial33,2.292
133638,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial34,2.398
133639,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial35,2.342
133640,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial36,2.199
133641,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial37,2.255
133642,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial38,2.334
133643,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial39,2.453
133644,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial40,2.193
133645,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial41,2.25
133646,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial42,2.176
133647,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial43,2.236
133648,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial44,2.246
133649,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial45,2.215
133650,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial46,2.27
133651,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial47,2.152
133652,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial48,2.17
133653,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial49,2.305
133654,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial50,2.199
133655,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial51,2.292
133656,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial52,2.334
133657,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial53,2.274
133658,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial54,2.318
133659,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial55,2.25
133660,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial56,2.265
133661,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial57,2.146
133662,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial58,2.354
133663,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial59,2.255
133664,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial60,2.305
133665,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial61,2.236
133666,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial62,2.288
133667,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial63,2.26
133668,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial64,2.305
133669,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial65,2.279
133670,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial66,2.322
133671,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial67,2.297
133672,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial68,2.188
133673,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial69,2.241
133674,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial70,2.326
133675,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial71,2.394
133676,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial72,2.188
133677,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial73,2.241
133678,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial74,2.292
133679,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial75,2.225
133680,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial76,2.236
133681,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial77,2.288
133682,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial78,2.297
133683,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial79,2.338
133684,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial80,2.342
133685,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial81,2.617
133686,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial82,2.23
133687,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial83,2.318
133688,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial84,2.164
133689,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial85,2.134
133690,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial86,2.241
133691,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial87,2.17
133692,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial88,2.305
133693,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial89,2.199
