,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
29575,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial1,2.716
29576,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial2,2.566
29577,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial3,2.561
29578,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial4,2.577
29579,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial5,2.534
29580,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial6,2.763
29581,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial7,2.645
29582,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial8,2.726
29583,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial9,2.577
29584,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial10,2.593
29585,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial11,2.739
29586,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial12,2.823
29587,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial13,2.699
29588,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial14,2.678
29589,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial15,2.584
29590,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial16,2.58
29591,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial17,2.629
29592,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial18,2.67
29593,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial19,2.649
29594,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial20,2.766
29595,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial21,2.692
29596,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial22,2.798
29597,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial23,2.947
29598,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial24,2.667
29599,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial25,2.729
29600,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial26,2.617
29601,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial27,2.676
29602,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial28,2.726
29603,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial29,2.756
