,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
22527,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial1,2.863
22528,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial2,2.575
22529,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial3,2.714
22530,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial4,2.542
22531,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial5,2.398
22532,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial6,2.5
22533,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial7,2.425
22534,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial8,2.663
22535,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial9,2.699
22536,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial10,2.428
22537,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial11,2.524
22538,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial12,2.428
22539,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial13,2.663
22540,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial14,2.728
22541,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial15,2.477
22542,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial16,2.678
22543,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial17,2.713
22544,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial18,2.781
22545,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial19,2.694
22546,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial20,2.537
22547,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial21,2.513
22548,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial22,2.489
22549,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial23,2.623
22550,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial24,2.794
22551,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial25,2.529
22552,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial26,2.459
