,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
38616,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial1,2.742
38617,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial2,2.405
38618,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial3,2.435
38619,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial4,2.245
38620,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial5,2.12
38621,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial6,1.869
38622,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial7,1.924
38623,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial8,1.779
38624,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial9,1.733
38625,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial10,1.792
38626,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial11,1.748
38627,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial12,1.699
38628,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial13,2.086
38629,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial14,2.114
38630,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial15,1.945
38631,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial16,1.904
38632,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial17,1.924
38633,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial18,1.88
38634,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial19,1.924
38635,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial20,1.881
38636,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial21,1.832
38637,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial22,2.079
38638,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial23,1.792
