,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
66001,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial1,2.667
66002,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial2,2.516
66003,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial3,2.447
66004,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial4,2.556
66005,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial5,2.362
66006,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial6,2.134
66007,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial7,2.199
66008,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial8,2.531
66009,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial9,2.683
66010,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial10,2.474
66011,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial11,2.23
66012,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial12,2.459
66013,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial13,2.35
66014,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial14,2.462
66015,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial15,2.25
66016,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial16,2.394
66017,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial17,2.45
66018,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial18,2.23
66019,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial19,2.1
66020,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial20,2.491
66021,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial21,2.127
66022,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial22,2.521
66023,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial23,2.27
66024,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial24,2.279
66025,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial25,2.568
66026,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial26,2.318
66027,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial27,2.322
66028,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial28,2.513
66029,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial29,2.531
66030,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial30,2.387
66031,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial31,2.362
66032,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial32,2.225
66033,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial33,2.193
66034,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial34,2.25
66035,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial35,2.491
66036,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial36,2.418
66037,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial37,2.494
66038,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial38,2.556
66039,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial39,2.465
66040,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial40,2.297
66041,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial41,2.338
66042,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial42,2.5
66043,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial43,2.23
66044,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial44,2.318
66045,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial45,2.354
66046,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial46,2.609
66047,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial47,2.322
66048,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial48,2.17
66049,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial49,2.23
66050,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial50,2.505
66051,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial51,2.314
66052,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial52,2.288
66053,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial53,2.176
66054,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial54,2.31
66055,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial55,2.502
66056,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial56,2.241
66057,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial57,2.322
66058,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial58,2.26
66059,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial59,2.45
66060,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial60,2.69
66061,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial61,2.292
66062,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial62,2.265
66063,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial63,2.093
66064,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial64,2.587
66065,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial65,2.199
66066,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial66,2.215
66067,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial67,2.305
66068,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial68,2.274
66069,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial69,2.736
66070,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial70,2.418
66071,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial71,2.575
66072,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial72,2.362
66073,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial73,2.394
66074,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial74,2.269
66075,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial75,2.617
66076,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial76,2.305
66077,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial77,2.241
66078,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial78,2.384
66079,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial79,2.606
66080,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial80,2.283
66081,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial81,2.358
66082,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial82,2.297
66083,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial83,2.613
66084,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial84,2.513
66085,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial85,2.17
66086,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial86,2.781
