,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
118898,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial1,2.24
118899,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial2,2.114
118900,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial3,1.954
118901,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial4,2.354
118902,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial5,2.358
118903,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial6,2.554
118904,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial7,2.489
118905,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial8,2.12
118906,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial9,2.369
118907,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial10,2.034
118908,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial11,2.737
118909,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial12,2.134
118910,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial13,2.314
118911,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial14,2.164
118912,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial15,2.226
118913,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial16,2.274
118914,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial17,2.049
118915,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial18,2.017
118916,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial19,2.246
118917,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial20,2.064
118918,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial21,2.086
118919,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial22,1.991
118920,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial23,1.954
118921,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial24,2.25
118922,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial25,2.072
118923,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial26,2.153
118924,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial27,2.065
118925,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial28,2.026
118926,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial29,2.164
118927,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial30,2.017
118928,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial31,2.158
118929,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial32,2.009
118930,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial33,1.973
118931,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial34,2.22
118932,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial35,1.955
118933,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial36,2.209
118934,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial37,2.017
118935,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial38,1.983
118936,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial39,2.265
118937,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial40,2.193
118938,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial41,2.251
118939,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial42,2.391
118940,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial43,1.945
118941,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial44,2.619
118942,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial45,2.093
118943,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial46,2.114
118944,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial47,2.017
118945,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial48,1.982
118946,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial49,2.335
118947,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial50,2.025
118948,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial51,2.209
118949,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial52,1.945
118950,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial53,2.049
118951,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial54,2.265
118952,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial55,2.146
118953,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial56,2.164
118954,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial57,1.944
118955,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial58,1.982
118956,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial59,2.301
118957,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial60,1.964
118958,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial61,2.292
118959,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial62,2.079
118960,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial63,1.792
118961,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial64,2.265
118962,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial65,2.034
118963,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial66,2.209
118964,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial67,2.017
118965,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial68,1.982
118966,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial69,2.301
118967,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial70,2.034
118968,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial71,2.209
118969,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial72,1.945
118970,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial73,2.049
118971,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial74,2.301
118972,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial75,2.034
118973,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial76,2.164
118974,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial77,2.017
118975,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial78,1.903
118976,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial79,2.265
118977,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial80,2.033
118978,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial81,2.17
118979,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial82,2.025
118980,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial83,1.991
118981,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial84,2.231
118982,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial85,2.1
118983,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial86,2.22
118984,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial87,2.025
118985,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial88,2.057
118986,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial89,2.338
118987,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial90,2.093
118988,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial91,2.121
118989,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial92,2.188
118990,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial93,1.904
118991,JAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial94,2.265
