,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
100186,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial1,2.953
100187,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial2,2.768
100188,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial3,3.024
100189,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial4,2.997
100190,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial5,2.851
100191,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial6,2.67
100192,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial7,2.679
100193,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial8,2.788
100194,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial9,2.823
100195,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial10,2.813
100196,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial11,2.706
100197,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial12,2.685
100198,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial13,2.892
100199,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial14,2.791
100200,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial15,2.757
100201,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial16,2.681
100202,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial17,2.659
100203,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial18,2.818
100204,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial19,2.798
100205,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial20,2.716
100206,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial21,2.927
100207,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial22,2.643
100208,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial23,2.683
100209,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial24,2.704
100210,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial25,2.668
100211,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial26,2.631
100212,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial27,2.591
100213,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial28,2.653
100214,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial29,2.678
100215,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial30,2.623
100216,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial31,2.867
100217,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial32,2.6
100218,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial33,2.645
100219,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial34,2.726
100220,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial35,2.578
100221,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial36,2.627
100222,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial37,2.737
100223,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial38,2.593
100224,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial39,2.739
100225,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial40,2.629
100226,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial41,2.639
100227,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial42,2.827
100228,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial43,2.709
100229,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial44,2.852
100230,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial45,2.872
100231,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial46,2.728
