,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
114776,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial1,2.225
114777,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial2,1.964
114778,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial3,2.0
114779,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial4,2.033
114780,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial5,1.924
114781,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial6,2.193
114782,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial7,2.23
114783,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial8,1.903
114784,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial9,2.079
114785,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial10,1.982
114786,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial11,2.575
114787,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial12,2.255
114788,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial13,2.225
114789,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial14,1.973
114790,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial15,2.33
114791,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial16,1.869
114792,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial17,2.114
114793,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial18,1.944
114794,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial19,1.903
114795,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial20,2.305
114796,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial21,2.753
114797,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial22,2.559
114798,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial23,2.422
114799,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial24,2.23
114800,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial25,2.1
114801,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial26,2.22
114802,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial27,1.763
114803,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial28,2.0
114804,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial29,2.146
114805,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial30,1.819
114806,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial31,2.193
114807,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial32,1.903
114808,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial33,2.086
114809,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial34,2.107
114810,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial35,2.009
114811,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial36,2.241
114812,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial37,1.716
114813,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial38,2.146
114814,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial39,2.164
114815,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial40,2.079
114816,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial41,2.107
114817,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial42,1.845
114818,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial43,1.973
114819,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial44,2.22
114820,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial45,1.881
114821,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial46,2.17
114822,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial47,1.869
114823,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial48,1.924
114824,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial49,2.093
114825,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial50,1.914
114826,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial51,2.27
114827,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial52,1.973
114828,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial53,1.857
114829,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial54,2.204
114830,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial55,2.009
