,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
176615,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial1,2.613
176616,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial2,2.444
176617,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial3,2.127
176618,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial4,2.5
176619,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial5,2.14
176620,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial6,2.318
176621,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial7,2.215
176622,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial8,2.688
176623,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial9,2.772
176624,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial10,2.468
176625,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial11,2.821
176626,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial12,2.491
176627,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial13,2.127
176628,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial14,2.236
176629,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial15,2.45
176630,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial16,2.613
176631,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial17,2.554
176632,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial18,2.17
176633,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial19,1.764
176634,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial20,2.589
176635,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial21,2.505
176636,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial22,2.041
176637,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial23,2.33
