,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
165227,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial1,2.813
165228,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial2,2.663
165229,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial3,2.623
165230,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial4,2.709
165231,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial5,2.593
165232,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial6,2.511
165233,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial7,2.568
165234,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial8,2.734
165235,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial9,2.753
165236,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial10,2.539
165237,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial11,2.537
165238,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial12,2.591
165239,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial13,2.711
165240,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial14,2.645
165241,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial15,2.57
165242,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial16,2.549
165243,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial17,2.582
165244,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial18,2.731
165245,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial19,2.638
165246,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial20,2.58
165247,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial21,2.537
165248,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial22,2.672
165249,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial23,2.584
165250,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial24,2.706
165251,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial25,2.604
165252,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial26,2.582
165253,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial27,2.577
165254,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial28,2.611
165255,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial29,2.621
165256,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial30,2.544
165257,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial31,2.542
165258,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial32,2.645
165259,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial33,2.623
165260,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial34,2.6
165261,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial35,2.559
165262,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial36,2.537
165263,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial37,2.625
165264,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial38,2.667
165265,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial39,2.791
165266,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial40,2.6
165267,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial41,2.577
165268,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial42,2.657
165269,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial43,2.602
165270,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial44,2.692
165271,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial45,2.589
165272,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial46,2.547
165273,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial47,2.6
165274,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial48,2.559
165275,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial49,2.641
165276,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial50,2.602
165277,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial51,2.855
165278,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial52,2.745
165279,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial53,2.697
165280,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial54,2.661
165281,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial55,2.587
165282,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial56,2.544
165283,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial57,2.598
